t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1785396540,37.15,37.2,37.1,37.1,33400,2026-07-30,,,,,,,,
1785397500,37.25,37.25,37.25,37.25,96100,2026-07-30,,,,,,,,
1785464100,37.35,37.4,37.25,37.3,100000,2026-07-31,,,,,,,,
1785464160,37.3,37.4,37.25,37.35,55400,2026-07-31,,,,,,,,
1785464220,37.35,37.4,37.3,37.3,53600,2026-07-31,,,,,,,,
1785464280,37.3,37.4,37.25,37.4,27000,2026-07-31,,,,,,,,
1785464340,37.35,37.45,37.35,37.4,56900,2026-07-31,,,,,,,,
1785464400,37.45,37.5,37.4,37.45,60500,2026-07-31,,,,,,,,
1785464460,37.45,37.45,37.35,37.35,49000,2026-07-31,,,,,,,,
1785464520,37.35,37.35,37.25,37.3,52600,2026-07-31,,,,,,,,
1785464580,37.3,37.3,37.25,37.25,8700,2026-07-31,,,,,,,,
1785464640,37.25,37.3,37.2,37.2,65700,2026-07-31,,,,,,,,
1785464700,37.25,37.25,37.15,37.15,39900,2026-07-31,,,,,,,,
1785464760,37.15,37.2,37.15,37.15,8700,2026-07-31,,,,,,,,
1785464820,37.15,37.15,37.1,37.15,53600,2026-07-31,,,,,,,,
1785464880,37.15,37.2,37.15,37.2,18300,2026-07-31,,,,,,,,
1785464940,37.25,37.3,37.2,37.3,24000,2026-07-31,,,,,,,,
1785465000,37.3,37.35,37.25,37.35,47400,2026-07-31,,,,,,,,
1785465060,37.35,37.35,37.3,37.3,30400,2026-07-31,,,,,,,,
1785465120,37.3,37.3,37.3,37.3,15200,2026-07-31,,,,,,,,
1785465180,37.3,37.3,37.25,37.25,19900,2026-07-31,,,,,,,,
1785465240,37.25,37.35,37.25,37.3,27700,2026-07-31,,,,,,,,
1785465300,37.35,37.5,37.3,37.5,113900,2026-07-31,,,,,,,,
1785465360,37.55,37.7,37.5,37.7,75600,2026-07-31,,,,,,,,
1785465420,37.7,37.9,37.7,37.9,183300,2026-07-31,,,,,,,,
1785465480,37.9,38.1,37.8,38.05,301600,2026-07-31,,,,,,,,
1785465540,38.05,38.1,38.0,38.1,117400,2026-07-31,,,,,,,,
1785465600,38.05,38.1,37.85,37.9,99100,2026-07-31,,,,,,,,
1785465660,37.85,37.95,37.8,37.8,63700,2026-07-31,,,,,,,,
1785465720,37.75,37.8,37.65,37.65,48200,2026-07-31,,,,,,,,
1785465780,37.65,37.75,37.65,37.7,89300,2026-07-31,,,,,,,,
1785465840,37.8,37.9,37.8,37.85,42000,2026-07-31,,,,,,,,
1785465900,37.85,37.85,37.8,37.85,68300,2026-07-31,,,,,,,,
1785465960,37.85,37.9,37.85,37.85,11600,2026-07-31,,,,,,,,
1785466020,37.85,37.85,37.8,37.8,29300,2026-07-31,,,,,,,,
1785466080,37.8,37.8,37.75,37.75,12600,2026-07-31,,,,,,,,
1785466140,37.75,37.8,37.75,37.75,6500,2026-07-31,,,,,,,,
1785466200,37.75,37.8,37.75,37.8,13300,2026-07-31,,,,,,,,
1785466260,37.8,37.8,37.75,37.8,27100,2026-07-31,,,,,,,,
1785466320,37.8,37.85,37.8,37.8,56600,2026-07-31,,,,,,,,
1785466380,37.75,37.8,37.75,37.8,13100,2026-07-31,,,,,,,,
1785466440,37.8,37.8,37.75,37.75,19600,2026-07-31,,,,,,,,
1785466500,37.75,37.8,37.75,37.8,34000,2026-07-31,,,,,,,,
1785466560,37.8,37.8,37.75,37.8,21300,2026-07-31,,,,,,,,
1785466620,37.8,37.8,37.75,37.75,8000,2026-07-31,,,,,,,,
1785466680,37.75,37.75,37.75,37.75,89000,2026-07-31,,,,,,,,
1785466740,37.75,37.75,37.7,37.75,59400,2026-07-31,,,,,,,,
1785466800,37.75,37.8,37.75,37.75,24700,2026-07-31,,,,,,,,
1785466860,37.8,37.8,37.75,37.75,20400,2026-07-31,,,,,,,,
1785466920,37.8,37.8,37.75,37.8,94200,2026-07-31,,,,,,,,
1785466980,37.8,37.8,37.8,37.8,11200,2026-07-31,,,,,,,,
1785467040,37.8,37.85,37.8,37.85,27400,2026-07-31,,,,,,,,
1785467100,37.85,38.05,37.85,38.05,241700,2026-07-31,,,,,,,,
1785467160,38.05,38.25,38.05,38.25,182100,2026-07-31,,,,,,,,
1785467220,38.2,38.5,38.2,38.45,240900,2026-07-31,,,,,,,,
1785467280,38.5,38.8,38.4,38.8,298300,2026-07-31,,,,,,,,
1785467340,38.8,39.2,38.75,39.0,403300,2026-07-31,,,,,,,,
1785467400,39.2,39.4,39.0,39.3,176000,2026-07-31,,,,,,,,
1785467460,39.35,39.35,39.2,39.25,173300,2026-07-31,,,,,,,,
1785467520,39.3,39.3,39.0,39.0,175500,2026-07-31,,,,,,,,
1785467580,39.0,39.05,38.95,38.95,120300,2026-07-31,,,,,,,,
1785467640,38.95,39.15,38.9,39.15,279300,2026-07-31,,,,,,,,
1785467700,39.15,39.4,39.15,39.4,336600,2026-07-31,,,,,,,,
1785467760,39.35,39.4,39.2,39.25,105300,2026-07-31,,,,,,,,
1785467820,39.2,39.2,39.05,39.1,134200,2026-07-31,,,,,,,,
1785467880,39.1,39.15,39.05,39.05,63700,2026-07-31,,,,,,,,
1785467940,39.1,39.15,39.05,39.1,47000,2026-07-31,,,,,,,,
1785468000,39.1,39.1,39.05,39.05,31200,2026-07-31,,,,,,,,
1785468060,39.05,39.1,39.0,39.05,59300,2026-07-31,,,,,,,,
1785468120,39.05,39.1,39.05,39.05,25800,2026-07-31,,,,,,,,
1785468180,39.05,39.1,39.05,39.05,70700,2026-07-31,,,,,,,,
1785468240,39.05,39.1,39.05,39.1,10900,2026-07-31,,,,,,,,
1785468300,39.05,39.1,39.05,39.05,41600,2026-07-31,,,,,,,,
1785468360,39.05,39.05,39.0,39.05,39200,2026-07-31,,,,,,,,
1785468420,39.05,39.1,39.05,39.05,31400,2026-07-31,,,,,,,,
1785468480,39.05,39.1,39.0,39.0,27300,2026-07-31,,,,,,,,
1785468540,39.0,39.05,39.0,39.0,23900,2026-07-31,,,,,,,,
1785468600,39.0,39.0,38.9,39.0,82800,2026-07-31,,,,,,,,
1785468660,38.9,39.0,38.9,38.9,7800,2026-07-31,,,,,,,,
1785468720,38.9,38.9,38.85,38.85,35800,2026-07-31,,,,,,,,
1785468780,38.85,38.9,38.85,38.85,15100,2026-07-31,,,,,,,,
1785468840,38.85,38.85,38.8,38.8,27600,2026-07-31,,,,,,,,
1785468900,38.8,38.8,38.75,38.75,8700,2026-07-31,,,,,,,,
1785468960,38.75,38.8,38.7,38.7,11400,2026-07-31,,,,,,,,
1785469020,38.7,38.7,38.7,38.7,27200,2026-07-31,,,,,,,,
1785469080,38.7,38.7,38.65,38.65,29500,2026-07-31,,,,,,,,
1785469140,38.65,38.65,38.65,38.65,23000,2026-07-31,,,,,,,,
1785469200,38.65,38.65,38.6,38.6,24300,2026-07-31,,,,,,,,
1785469260,38.6,38.6,38.55,38.55,50100,2026-07-31,,,,,,,,
1785469320,38.6,38.6,38.55,38.55,13500,2026-07-31,,,,,,,,
1785469380,38.55,38.55,38.55,38.55,9100,2026-07-31,,,,,,,,
1785469440,38.55,38.55,38.55,38.55,8800,2026-07-31,,,,,,,,
1785469500,38.55,38.55,38.5,38.5,17400,2026-07-31,,,,,,,,
1785469560,38.5,38.5,38.45,38.45,13900,2026-07-31,,,,,,,,
1785469620,38.45,38.45,38.4,38.45,51800,2026-07-31,,,,,,,,
1785469680,38.4,38.45,38.4,38.4,14300,2026-07-31,,,,,,,,
1785469740,38.45,38.45,38.4,38.4,2200,2026-07-31,,,,,,,,
1785469800,38.4,38.45,38.4,38.4,21900,2026-07-31,,,,,,,,
1785469860,38.45,38.5,38.45,38.45,4600,2026-07-31,,,,,,,,
1785469920,38.5,38.5,38.45,38.45,9500,2026-07-31,,,,,,,,
1785469980,38.5,38.5,38.45,38.45,8600,2026-07-31,,,,,,,,
1785470040,38.45,38.45,38.45,38.45,1800,2026-07-31,,,,,,,,
1785470100,38.5,38.5,38.45,38.45,3300,2026-07-31,,,,,,,,
1785470160,38.45,38.45,38.45,38.45,60700,2026-07-31,,,,,,,,
1785470220,38.45,38.5,38.4,38.4,28600,2026-07-31,,,,,,,,
1785470280,38.4,38.4,38.35,38.35,32400,2026-07-31,,,,,,,,
1785470340,38.35,38.35,38.3,38.3,25700,2026-07-31,,,,,,,,
1785470400,38.3,38.35,38.2,38.2,18300,2026-07-31,,,,,,,,
1785470460,38.2,38.3,38.15,38.2,11800,2026-07-31,,,,,,,,
1785470520,38.2,38.3,38.2,38.3,19100,2026-07-31,,,,,,,,
1785470580,38.3,38.35,38.3,38.35,3700,2026-07-31,,,,,,,,
1785470640,38.3,38.35,38.3,38.3,3800,2026-07-31,,,,,,,,
1785470700,38.3,38.4,38.3,38.4,9100,2026-07-31,,,,,,,,
1785470760,38.4,38.4,38.4,38.4,12000,2026-07-31,,,,,,,,
1785470820,38.4,38.45,38.4,38.4,3900,2026-07-31,,,,,,,,
1785470880,38.4,38.4,38.4,38.4,8900,2026-07-31,,,,,,,,
1785470940,38.4,38.4,38.4,38.4,8900,2026-07-31,,,,,,,,
1785471000,38.4,38.4,38.35,38.35,7100,2026-07-31,,,,,,,,
1785471060,38.4,38.4,38.3,38.3,26300,2026-07-31,,,,,,,,
1785471120,38.3,38.35,38.3,38.35,33200,2026-07-31,,,,,,,,
1785471180,38.35,38.4,38.35,38.4,6300,2026-07-31,,,,,,,,
1785471240,38.4,38.4,38.35,38.35,16300,2026-07-31,,,,,,,,
1785471300,38.4,38.4,38.35,38.35,21300,2026-07-31,,,,,,,,
1785471360,38.35,38.35,38.35,38.35,1100,2026-07-31,,,,,,,,
1785471420,38.3,38.3,38.3,38.3,900,2026-07-31,,,,,,,,
1785471480,38.3,38.35,38.3,38.35,22500,2026-07-31,,,,,,,,
1785471540,38.3,38.35,38.3,38.35,6000,2026-07-31,,,,,,,,
1785471600,38.35,38.35,38.35,38.35,19900,2026-07-31,,,,,,,,
1785471660,38.35,38.4,38.35,38.35,22200,2026-07-31,,,,,,,,
1785471720,38.4,38.4,38.35,38.35,6500,2026-07-31,,,,,,,,
1785471780,38.35,38.4,38.35,38.4,13300,2026-07-31,,,,,,,,
1785471840,38.35,38.4,38.35,38.4,1700,2026-07-31,,,,,,,,
1785471900,38.4,38.4,38.4,38.4,3400,2026-07-31,,,,,,,,
1785471960,38.4,38.4,38.4,38.4,2200,2026-07-31,,,,,,,,
1785472020,38.35,38.4,38.35,38.4,2400,2026-07-31,,,,,,,,
1785472080,38.35,38.4,38.35,38.4,5200,2026-07-31,,,,,,,,
1785472140,38.4,38.4,38.35,38.35,4200,2026-07-31,,,,,,,,
1785477600,38.3,38.4,38.25,38.3,32900,2026-07-31,,,,,,,,
1785477660,38.25,38.3,38.25,38.25,10200,2026-07-31,,,,,,,,
1785477720,38.25,38.3,38.2,38.2,65300,2026-07-31,,,,,,,,
1785477780,38.2,38.2,38.15,38.2,14100,2026-07-31,,,,,,,,
1785477840,38.15,38.15,38.15,38.15,9800,2026-07-31,,,,,,,,
1785477900,38.15,38.2,38.1,38.1,31700,2026-07-31,,,,,,,,
1785477960,38.15,38.15,38.05,38.05,15600,2026-07-31,,,,,,,,
1785478020,38.05,38.05,38.05,38.05,24600,2026-07-31,,,,,,,,
1785478080,38.1,38.1,38.0,38.05,33800,2026-07-31,,,,,,,,
1785478140,38.1,38.15,38.05,38.15,15000,2026-07-31,,,,,,,,
1785478200,38.1,38.2,38.1,38.2,9400,2026-07-31,,,,,,,,
1785478260,38.25,38.3,38.2,38.25,26300,2026-07-31,,,,,,,,
1785478320,38.25,38.35,38.25,38.35,30200,2026-07-31,,,,,,,,
1785478380,38.3,38.35,38.3,38.35,8600,2026-07-31,,,,,,,,
1785478440,38.35,38.4,38.3,38.35,13300,2026-07-31,,,,,,,,
1785478500,38.4,38.4,38.35,38.4,9200,2026-07-31,,,,,,,,
1785478560,38.35,38.4,38.35,38.35,13300,2026-07-31,,,,,,,,
1785478620,38.35,38.35,38.35,38.35,5600,2026-07-31,,,,,,,,
1785478680,38.4,38.4,38.35,38.35,49000,2026-07-31,,,,,,,,
1785478740,38.35,38.35,38.3,38.35,25300,2026-07-31,,,,,,,,
1785478800,38.35,38.35,38.3,38.35,9900,2026-07-31,,,,,,,,
1785478860,38.35,38.4,38.3,38.3,8900,2026-07-31,,,,,,,,
1785478920,38.35,38.35,38.3,38.3,5800,2026-07-31,,,,,,,,
1785478980,38.3,38.4,38.3,38.35,43000,2026-07-31,,,,,,,,
1785479040,38.35,38.4,38.35,38.35,19900,2026-07-31,,,,,,,,
1785479100,38.35,38.4,38.3,38.35,5000,2026-07-31,,,,,,,,
1785479160,38.3,38.35,38.25,38.25,16400,2026-07-31,,,,,,,,
1785479220,38.25,38.25,38.25,38.25,10200,2026-07-31,,,,,,,,
1785479280,38.25,38.3,38.25,38.25,6100,2026-07-31,,,,,,,,
1785479340,38.25,38.3,38.2,38.2,11700,2026-07-31,,,,,,,,
1785479400,38.25,38.25,38.15,38.2,30600,2026-07-31,,,,,,,,
1785479460,38.2,38.2,38.15,38.2,26700,2026-07-31,,,,,,,,
1785479520,38.2,38.25,38.15,38.2,10900,2026-07-31,,,,,,,,
1785479580,38.2,38.25,38.15,38.2,7600,2026-07-31,,,,,,,,
1785479640,38.2,38.2,38.15,38.15,6200,2026-07-31,,,,,,,,
1785479700,38.15,38.2,38.15,38.15,8100,2026-07-31,,,,,,,,
1785479760,38.2,38.2,38.15,38.15,7300,2026-07-31,,,,,,,,
1785479820,38.15,38.2,38.15,38.15,24000,2026-07-31,,,,,,,,
1785479880,38.15,38.25,38.15,38.2,67600,2026-07-31,,,,,,,,
1785479940,38.2,38.25,38.15,38.2,12700,2026-07-31,,,,,,,,
1785480000,38.2,38.25,38.2,38.2,9800,2026-07-31,,,,,,,,
1785480060,38.2,38.25,38.2,38.25,21200,2026-07-31,,,,,,,,
1785480120,38.2,38.25,38.2,38.25,2900,2026-07-31,,,,,,,,
1785480180,38.25,38.25,38.2,38.2,8900,2026-07-31,,,,,,,,
1785480240,38.25,38.25,38.2,38.25,20100,2026-07-31,,,,,,,,
1785480300,38.25,38.25,38.2,38.2,25700,2026-07-31,,,,,,,,
1785480360,38.25,38.3,38.25,38.25,9000,2026-07-31,,,,,,,,
1785480420,38.25,38.3,38.2,38.2,11200,2026-07-31,,,,,,,,
1785480480,38.2,38.25,38.2,38.25,6200,2026-07-31,,,,,,,,
1785480540,38.25,38.3,38.25,38.25,16500,2026-07-31,,,,,,,,
1785480600,38.3,38.3,38.2,38.25,14000,2026-07-31,,,,,,,,
1785480660,38.25,38.3,38.25,38.25,21400,2026-07-31,,,,,,,,
1785480720,38.25,38.25,38.2,38.2,12500,2026-07-31,,,,,,,,
1785480780,38.2,38.25,38.2,38.2,18300,2026-07-31,,,,,,,,
1785480840,38.2,38.25,38.2,38.2,20900,2026-07-31,,,,,,,,
1785480900,38.2,38.2,38.15,38.15,16300,2026-07-31,,,,,,,,
1785480960,38.15,38.15,38.1,38.1,30200,2026-07-31,,,,,,,,
1785481020,38.1,38.15,38.1,38.1,15100,2026-07-31,,,,,,,,
1785481080,38.1,38.15,38.1,38.1,20500,2026-07-31,,,,,,,,
1785481140,38.1,38.1,38.05,38.05,16200,2026-07-31,,,,,,,,
1785481200,38.05,38.1,38.0,38.0,47300,2026-07-31,,,,,,,,
1785481260,38.0,38.05,37.85,37.85,130600,2026-07-31,,,,,,,,
1785481320,37.85,37.9,37.8,37.85,27900,2026-07-31,,,,,,,,
1785481380,37.8,37.9,37.8,37.9,35800,2026-07-31,,,,,,,,
1785481440,37.85,38.0,37.85,37.85,17300,2026-07-31,,,,,,,,
1785481500,37.9,38.0,37.85,37.85,25800,2026-07-31,,,,,,,,
1785481560,37.9,37.95,37.9,37.9,20200,2026-07-31,,,,,,,,
1785481620,37.9,37.95,37.9,37.9,23100,2026-07-31,,,,,,,,
1785481680,37.9,38.0,37.9,37.95,25000,2026-07-31,,,,,,,,
1785481740,37.95,37.95,37.9,37.95,27000,2026-07-31,,,,,,,,
1785481800,37.95,38.0,37.95,37.95,21300,2026-07-31,,,,,,,,
1785481860,37.95,37.95,37.9,37.9,14100,2026-07-31,,,,,,,,
1785481920,37.9,37.95,37.9,37.95,15600,2026-07-31,,,,,,,,
1785481980,37.95,38.0,37.95,37.95,70000,2026-07-31,,,,,,,,
1785482040,37.95,38.0,37.95,37.95,17900,2026-07-31,,,,,,,,
1785482100,37.95,38.0,37.9,37.95,22200,2026-07-31,,,,,,,,
1785482160,37.95,37.95,37.9,37.9,16800,2026-07-31,,,,,,,,
1785482220,37.9,38.0,37.9,37.95,43600,2026-07-31,,,,,,,,
1785482280,37.95,38.0,37.95,38.0,63200,2026-07-31,,,,,,,,
1785482340,37.95,38.05,37.95,38.05,21300,2026-07-31,,,,,,,,
1785482400,38.05,38.1,38.0,38.05,28200,2026-07-31,,,,,,,,
1785482460,38.0,38.05,38.0,38.05,31200,2026-07-31,,,,,,,,
1785482520,38.0,38.05,38.0,38.05,26200,2026-07-31,,,,,,,,
1785482580,38.05,38.05,38.0,38.0,19600,2026-07-31,,,,,,,,
1785482640,38.0,38.05,37.95,38.0,61100,2026-07-31,,,,,,,,
1785482700,38.0,38.05,38.0,38.0,24700,2026-07-31,,,,,,,,
1785482760,38.0,38.05,37.95,37.95,33800,2026-07-31,,,,,,,,
1785482820,38.0,38.0,37.9,37.95,48600,2026-07-31,,,,,,,,
1785482880,37.95,38.0,37.95,37.95,21200,2026-07-31,,,,,,,,
1785482940,38.0,38.0,37.95,38.0,71100,2026-07-31,,,,,,,,
1785483900,38.0,38.0,38.0,38.0,427300,2026-07-31,,,,,,,,
1785723300,38.3,38.3,38.25,38.25,51900,2026-08-03,,,,,,,,
1785723360,38.3,38.4,38.3,38.35,12700,2026-08-03,,,,,,,,
1785723420,38.35,38.4,38.35,38.4,6700,2026-08-03,,,,,,,,
1785723480,38.45,38.5,38.45,38.5,10200,2026-08-03,,,,,,,,
1785723540,38.5,38.5,38.45,38.5,16600,2026-08-03,,,,,,,,
1785723600,38.5,38.7,38.5,38.7,25700,2026-08-03,,,,,,,,
1785723660,38.75,38.85,38.65,38.85,41900,2026-08-03,,,,,,,,
1785723720,38.85,39.0,38.8,38.8,94000,2026-08-03,,,,,,,,
1785723780,38.9,38.95,38.85,38.85,21300,2026-08-03,,,,,,,,
1785723840,38.85,38.9,38.8,38.85,24100,2026-08-03,,,,,,,,
1785723900,38.8,38.8,38.75,38.8,23300,2026-08-03,,,,,,,,
1785723960,38.8,38.85,38.8,38.8,11400,2026-08-03,,,,,,,,
1785724020,38.8,38.85,38.8,38.8,23100,2026-08-03,,,,,,,,
1785724080,38.8,38.85,38.75,38.8,15400,2026-08-03,,,,,,,,
1785724140,38.8,38.8,38.7,38.7,62300,2026-08-03,,,,,,,,
1785724200,38.7,38.7,38.65,38.65,23000,2026-08-03,,,,,,,,
1785724260,38.6,38.65,38.5,38.5,37000,2026-08-03,,,,,,,,
1785724320,38.5,38.55,38.5,38.55,8800,2026-08-03,,,,,,,,
1785724380,38.5,38.6,38.5,38.6,18300,2026-08-03,,,,,,,,
1785724440,38.55,38.6,38.55,38.6,5900,2026-08-03,,,,,,,,
1785724500,38.6,38.6,38.55,38.55,3100,2026-08-03,,,,,,,,
1785724560,38.55,38.65,38.55,38.65,7700,2026-08-03,,,,,,,,
1785724620,38.7,38.7,38.6,38.65,5100,2026-08-03,,,,,,,,
1785724680,38.65,38.7,38.65,38.65,6300,2026-08-03,,,,,,,,
1785724740,38.7,38.7,38.65,38.7,18500,2026-08-03,,,,,,,,
1785724800,38.7,38.75,38.7,38.7,1700,2026-08-03,,,,,,,,
1785724860,38.75,38.75,38.7,38.7,10800,2026-08-03,,,,,,,,
1785724920,38.75,38.75,38.65,38.7,12200,2026-08-03,,,,,,,,
1785724980,38.7,38.75,38.7,38.75,4900,2026-08-03,,,,,,,,
1785725040,38.75,38.75,38.7,38.7,8800,2026-08-03,,,,,,,,
1785725100,38.7,38.7,38.65,38.7,10000,2026-08-03,,,,,,,,
1785725160,38.7,38.7,38.65,38.7,19500,2026-08-03,,,,,,,,
1785725220,38.7,38.7,38.65,38.7,13900,2026-08-03,,,,,,,,
1785725280,38.65,38.7,38.65,38.65,9000,2026-08-03,,,,,,,,
1785725340,38.7,38.7,38.65,38.7,12200,2026-08-03,,,,,,,,
1785725400,38.7,38.7,38.65,38.65,18300,2026-08-03,,,,,,,,
1785725460,38.65,38.65,38.6,38.65,2700,2026-08-03,,,,,,,,
1785725520,38.65,38.65,38.65,38.65,2500,2026-08-03,,,,,,,,
1785725580,38.65,38.65,38.65,38.65,5800,2026-08-03,,,,,,,,
1785725640,38.65,38.7,38.65,38.7,8600,2026-08-03,,,,,,,,
1785725700,38.7,38.7,38.65,38.65,6200,2026-08-03,,,,,,,,
1785725760,38.65,38.7,38.65,38.7,3800,2026-08-03,,,,,,,,
1785725820,38.7,38.7,38.65,38.65,4600,2026-08-03,,,,,,,,
1785725880,38.65,38.7,38.65,38.65,7900,2026-08-03,,,,,,,,
1785725940,38.65,38.7,38.65,38.7,32700,2026-08-03,,,,,,,,
1785726000,38.7,38.7,38.65,38.65,3600,2026-08-03,,,,,,,,
1785726060,38.65,38.7,38.65,38.7,4200,2026-08-03,,,,,,,,
1785726120,38.7,38.7,38.65,38.7,1300,2026-08-03,,,,,,,,
1785726180,38.65,38.7,38.65,38.65,18000,2026-08-03,,,,,,,,
1785726240,38.7,38.7,38.65,38.65,21100,2026-08-03,,,,,,,,
1785726300,38.65,38.7,38.6,38.7,6000,2026-08-03,,,,,,,,
1785726360,38.7,38.7,38.7,38.7,2300,2026-08-03,,,,,,,,
1785726420,38.7,38.7,38.65,38.65,6400,2026-08-03,,,,,,,,
1785726480,38.7,38.7,38.65,38.65,12800,2026-08-03,,,,,,,,
1785726540,38.65,38.65,38.65,38.65,1800,2026-08-03,,,,,,,,
1785726600,38.65,38.65,38.65,38.65,1100,2026-08-03,,,,,,,,
1785726660,38.65,38.65,38.6,38.6,2800,2026-08-03,,,,,,,,
1785726720,38.65,38.65,38.65,38.65,800,2026-08-03,,,,,,,,
1785726780,38.65,38.65,38.6,38.65,2400,2026-08-03,,,,,,,,
1785726840,38.6,38.65,38.6,38.65,1500,2026-08-03,,,,,,,,
1785726900,38.65,38.65,38.6,38.6,1300,2026-08-03,,,,,,,,
1785726960,38.65,38.65,38.65,38.65,1700,2026-08-03,,,,,,,,
1785727020,38.6,38.65,38.6,38.6,15000,2026-08-03,,,,,,,,
1785727080,38.6,38.65,38.6,38.6,8900,2026-08-03,,,,,,,,
1785727140,38.6,38.65,38.6,38.65,6300,2026-08-03,,,,,,,,
1785727200,38.65,38.65,38.6,38.65,6900,2026-08-03,,,,,,,,
1785727260,38.65,38.65,38.6,38.65,1400,2026-08-03,,,,,,,,
1785727320,38.65,38.65,38.65,38.65,2800,2026-08-03,,,,,,,,
1785727380,38.6,38.65,38.6,38.6,2200,2026-08-03,,,,,,,,
1785727440,38.65,38.7,38.65,38.65,31400,2026-08-03,,,,,,,,
1785727500,38.65,38.65,38.6,38.65,4200,2026-08-03,,,,,,,,
1785727560,38.65,38.65,38.65,38.65,1500,2026-08-03,,,,,,,,
1785727620,38.65,38.65,38.65,38.65,4500,2026-08-03,,,,,,,,
1785727680,38.65,38.65,38.65,38.65,4400,2026-08-03,,,,,,,,
1785727740,38.65,38.65,38.6,38.65,11300,2026-08-03,,,,,,,,
1785727800,38.65,38.65,38.6,38.65,6300,2026-08-03,,,,,,,,
1785727860,38.65,38.65,38.6,38.65,1400,2026-08-03,,,,,,,,
1785727920,38.65,38.65,38.6,38.65,2900,2026-08-03,,,,,,,,
1785727980,38.65,38.65,38.6,38.65,4700,2026-08-03,,,,,,,,
1785728040,38.6,38.65,38.6,38.65,21100,2026-08-03,,,,,,,,
1785728100,38.65,38.65,38.65,38.65,29600,2026-08-03,,,,,,,,
1785728160,38.65,38.7,38.65,38.7,6200,2026-08-03,,,,,,,,
1785728220,38.7,38.7,38.65,38.7,4700,2026-08-03,,,,,,,,
1785728280,38.7,38.7,38.65,38.7,1600,2026-08-03,,,,,,,,
1785728340,38.7,38.7,38.65,38.7,2800,2026-08-03,,,,,,,,
1785728400,38.7,38.7,38.7,38.7,2500,2026-08-03,,,,,,,,
1785728460,38.7,38.7,38.7,38.7,2600,2026-08-03,,,,,,,,
1785728520,38.7,38.7,38.65,38.65,35600,2026-08-03,,,,,,,,
1785728580,38.65,38.7,38.65,38.7,2300,2026-08-03,,,,,,,,
1785728640,38.7,38.7,38.65,38.7,1600,2026-08-03,,,,,,,,
1785728700,38.7,38.7,38.7,38.7,2100,2026-08-03,,,,,,,,
1785728760,38.7,38.7,38.65,38.65,2900,2026-08-03,,,,,,,,
1785728820,38.7,38.7,38.7,38.7,800,2026-08-03,,,,,,,,
1785728880,38.7,38.7,38.65,38.65,4100,2026-08-03,,,,,,,,
1785728940,38.7,38.7,38.65,38.65,2800,2026-08-03,,,,,,,,
1785729000,38.7,38.7,38.65,38.65,3300,2026-08-03,,,,,,,,
1785729060,38.7,38.7,38.65,38.65,2800,2026-08-03,,,,,,,,
1785729120,38.65,38.7,38.65,38.7,2000,2026-08-03,,,,,,,,
1785729180,38.7,38.7,38.65,38.7,1700,2026-08-03,,,,,,,,
1785729240,38.65,38.7,38.65,38.7,400,2026-08-03,,,,,,,,
1785729300,38.7,38.7,38.65,38.65,900,2026-08-03,,,,,,,,
1785729360,38.65,38.7,38.65,38.7,3200,2026-08-03,,,,,,,,
1785729420,38.65,38.7,38.65,38.65,4700,2026-08-03,,,,,,,,
1785729480,38.65,38.7,38.65,38.7,2900,2026-08-03,,,,,,,,
1785729540,38.65,38.7,38.6,38.6,109100,2026-08-03,,,,,,,,
1785729600,38.6,38.65,38.6,38.6,2000,2026-08-03,,,,,,,,
1785729660,38.65,38.65,38.6,38.65,600,2026-08-03,,,,,,,,
1785729720,38.6,38.65,38.6,38.65,10700,2026-08-03,,,,,,,,
1785729780,38.6,38.65,38.6,38.6,3100,2026-08-03,,,,,,,,
1785729840,38.6,38.65,38.55,38.55,10800,2026-08-03,,,,,,,,
1785729900,38.6,38.6,38.6,38.6,1300,2026-08-03,,,,,,,,
1785729960,38.6,38.6,38.55,38.6,2500,2026-08-03,,,,,,,,
1785730020,38.6,38.6,38.55,38.55,1700,2026-08-03,,,,,,,,
1785730080,38.55,38.6,38.55,38.6,3900,2026-08-03,,,,,,,,
1785730140,38.55,38.6,38.55,38.6,3600,2026-08-03,,,,,,,,
1785730200,38.6,38.6,38.55,38.6,18400,2026-08-03,,,,,,,,
1785730260,38.6,38.6,38.55,38.6,36100,2026-08-03,,,,,,,,
1785730320,38.6,38.6,38.55,38.6,11900,2026-08-03,,,,,,,,
1785730380,38.6,38.6,38.55,38.55,17000,2026-08-03,,,,,,,,
1785730440,38.55,38.6,38.55,38.55,4000,2026-08-03,,,,,,,,
1785730500,38.55,38.55,38.55,38.55,5600,2026-08-03,,,,,,,,
1785730560,38.55,38.6,38.55,38.6,26800,2026-08-03,,,,,,,,
1785730620,38.55,38.6,38.55,38.6,1700,2026-08-03,,,,,,,,
1785730680,38.6,38.6,38.55,38.55,3600,2026-08-03,,,,,,,,
1785730740,38.6,38.6,38.55,38.55,8100,2026-08-03,,,,,,,,
1785730800,38.6,38.6,38.55,38.55,22000,2026-08-03,,,,,,,,
1785730860,38.6,38.6,38.55,38.6,4400,2026-08-03,,,,,,,,
1785730920,38.6,38.6,38.55,38.6,1700,2026-08-03,,,,,,,,
1785730980,38.6,38.6,38.55,38.6,11800,2026-08-03,,,,,,,,
