t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1786416540,25.85,25.9,25.85,25.9,4800,2026-08-11,,,,,,,,
1786416600,25.9,25.9,25.85,25.9,85300,2026-08-11,,,,,,,,
1786416660,25.85,25.9,25.85,25.9,22500,2026-08-11,,,,,,,,
1786416720,25.9,25.9,25.9,25.9,46900,2026-08-11,,,,,,,,
1786416780,25.9,25.95,25.9,25.95,29200,2026-08-11,,,,,,,,
1786416840,25.95,25.95,25.9,25.95,103500,2026-08-11,,,,,,,,
1786416900,25.9,25.95,25.9,25.95,2900,2026-08-11,,,,,,,,
1786416960,25.95,25.95,25.9,25.9,65300,2026-08-11,,,,,,,,
1786417020,25.95,25.95,25.9,25.9,13900,2026-08-11,,,,,,,,
1786417080,25.95,25.95,25.9,25.9,154500,2026-08-11,,,,,,,,
1786417140,25.9,25.9,25.9,25.9,17200,2026-08-11,,,,,,,,
1786417200,25.9,25.9,25.85,25.9,35100,2026-08-11,,,,,,,,
1786417260,25.9,25.9,25.9,25.9,11500,2026-08-11,,,,,,,,
1786417320,25.9,25.9,25.85,25.9,16600,2026-08-11,,,,,,,,
1786417380,25.9,25.9,25.85,25.85,35500,2026-08-11,,,,,,,,
1786417440,25.9,25.95,25.9,25.95,50900,2026-08-11,,,,,,,,
1786417500,25.95,25.95,25.9,25.95,23300,2026-08-11,,,,,,,,
1786417560,25.9,25.95,25.9,25.95,61900,2026-08-11,,,,,,,,
1786417620,25.9,25.95,25.9,25.9,53200,2026-08-11,,,,,,,,
1786417680,25.95,25.95,25.9,25.95,17500,2026-08-11,,,,,,,,
1786417740,25.9,25.95,25.9,25.95,55700,2026-08-11,,,,,,,,
1786417800,25.95,25.95,25.9,25.9,3900,2026-08-11,,,,,,,,
1786417860,25.9,25.95,25.9,25.9,14600,2026-08-11,,,,,,,,
1786417920,25.95,25.95,25.95,25.95,300,2026-08-11,,,,,,,,
1786417980,25.9,25.95,25.9,25.95,27800,2026-08-11,,,,,,,,
1786418040,25.95,25.95,25.9,25.9,36600,2026-08-11,,,,,,,,
1786418100,25.9,25.95,25.9,25.95,2100,2026-08-11,,,,,,,,
1786418160,25.95,25.95,25.9,25.9,5200,2026-08-11,,,,,,,,
1786418220,25.9,25.95,25.9,25.95,7500,2026-08-11,,,,,,,,
1786418280,25.95,25.95,25.9,25.9,149400,2026-08-11,,,,,,,,
1786418340,25.9,25.9,25.9,25.9,4100,2026-08-11,,,,,,,,
1786418400,25.85,25.9,25.85,25.9,30900,2026-08-11,,,,,,,,
1786418460,25.9,25.9,25.9,25.9,12100,2026-08-11,,,,,,,,
1786418520,25.9,25.9,25.85,25.9,3000,2026-08-11,,,,,,,,
1786418580,25.9,25.9,25.85,25.9,16500,2026-08-11,,,,,,,,
1786418640,25.9,25.9,25.9,25.9,500,2026-08-11,,,,,,,,
1786418700,25.9,25.9,25.9,25.9,300,2026-08-11,,,,,,,,
1786418760,25.9,25.9,25.9,25.9,1100,2026-08-11,,,,,,,,
1786418820,25.9,25.9,25.9,25.9,2800,2026-08-11,,,,,,,,
1786418880,25.9,25.9,25.9,25.9,3000,2026-08-11,,,,,,,,
1786418940,25.9,25.9,25.9,25.9,700,2026-08-11,,,,,,,,
1786419000,25.9,25.9,25.85,25.9,3000,2026-08-11,,,,,,,,
1786419060,25.85,25.9,25.85,25.85,3700,2026-08-11,,,,,,,,
1786419120,25.9,25.9,25.85,25.85,20800,2026-08-11,,,,,,,,
1786419180,25.9,25.95,25.85,25.95,102600,2026-08-11,,,,,,,,
1786419240,25.9,25.9,25.9,25.9,6500,2026-08-11,,,,,,,,
1786419300,25.9,25.9,25.85,25.9,24300,2026-08-11,,,,,,,,
1786419360,25.9,25.9,25.9,25.9,6400,2026-08-11,,,,,,,,
1786419420,25.9,25.9,25.9,25.9,800,2026-08-11,,,,,,,,
1786419480,25.9,25.9,25.9,25.9,800,2026-08-11,,,,,,,,
1786419540,25.9,25.9,25.9,25.9,3800,2026-08-11,,,,,,,,
1786419600,25.9,25.9,25.9,25.9,500,2026-08-11,,,,,,,,
1786419660,25.9,25.9,25.9,25.9,1500,2026-08-11,,,,,,,,
1786419720,25.9,25.9,25.9,25.9,4500,2026-08-11,,,,,,,,
1786419780,25.9,25.9,25.85,25.85,7500,2026-08-11,,,,,,,,
1786419840,25.9,25.9,25.9,25.9,600,2026-08-11,,,,,,,,
1786419900,25.9,25.9,25.9,25.9,10700,2026-08-11,,,,,,,,
1786419960,25.9,25.9,25.85,25.9,3100,2026-08-11,,,,,,,,
1786420020,25.85,25.9,25.85,25.9,1300,2026-08-11,,,,,,,,
1786420080,25.9,25.9,25.9,25.9,800,2026-08-11,,,,,,,,
1786420140,25.9,25.9,25.9,25.9,600,2026-08-11,,,,,,,,
1786420200,25.85,25.9,25.85,25.9,6300,2026-08-11,,,,,,,,
1786420260,25.9,25.9,25.85,25.9,21900,2026-08-11,,,,,,,,
1786420320,25.9,25.9,25.9,25.9,600,2026-08-11,,,,,,,,
1786420380,25.85,25.9,25.85,25.9,25900,2026-08-11,,,,,,,,
1786420440,25.9,25.9,25.85,25.9,5000,2026-08-11,,,,,,,,
1786420500,25.9,25.9,25.85,25.85,21300,2026-08-11,,,,,,,,
1786420560,25.9,25.9,25.9,25.9,1100,2026-08-11,,,,,,,,
1786420620,25.9,25.9,25.85,25.85,86300,2026-08-11,,,,,,,,
1786420680,25.85,25.9,25.85,25.85,26800,2026-08-11,,,,,,,,
1786420740,25.85,25.9,25.85,25.9,62800,2026-08-11,,,,,,,,
1786420800,25.9,25.9,25.8,25.8,115400,2026-08-11,,,,,,,,
1786420860,25.8,25.85,25.8,25.85,2100,2026-08-11,,,,,,,,
1786420920,25.8,25.85,25.8,25.85,5200,2026-08-11,,,,,,,,
1786420980,25.85,25.85,25.8,25.8,1200,2026-08-11,,,,,,,,
1786421040,25.85,25.85,25.8,25.8,2500,2026-08-11,,,,,,,,
1786421100,25.8,25.85,25.8,25.85,21300,2026-08-11,,,,,,,,
1786421160,25.85,25.85,25.85,25.85,600,2026-08-11,,,,,,,,
1786421220,25.85,25.85,25.85,25.85,600,2026-08-11,,,,,,,,
1786421280,25.8,25.85,25.8,25.85,62100,2026-08-11,,,,,,,,
1786421340,25.85,25.85,25.8,25.8,85900,2026-08-11,,,,,,,,
1786421400,25.85,25.85,25.8,25.85,2600,2026-08-11,,,,,,,,
1786421460,25.85,25.85,25.8,25.85,6200,2026-08-11,,,,,,,,
1786421520,25.85,25.85,25.85,25.85,11000,2026-08-11,,,,,,,,
1786421580,25.85,25.85,25.8,25.8,127500,2026-08-11,,,,,,,,
1786421640,25.75,25.8,25.75,25.75,2400,2026-08-11,,,,,,,,
1786421700,25.8,25.8,25.8,25.8,1500,2026-08-11,,,,,,,,
1786421760,25.8,25.8,25.75,25.75,2800,2026-08-11,,,,,,,,
1786421820,25.8,25.8,25.8,25.8,3300,2026-08-11,,,,,,,,
1786421880,25.8,25.8,25.8,25.8,154100,2026-08-11,,,,,,,,
1786421940,25.8,25.8,25.75,25.8,7000,2026-08-11,,,,,,,,
1786422000,25.8,25.8,25.75,25.8,204200,2026-08-11,,,,,,,,
1786422060,25.8,25.85,25.75,25.85,68500,2026-08-11,,,,,,,,
1786422120,25.8,25.85,25.8,25.85,6000,2026-08-11,,,,,,,,
1786422180,25.85,25.85,25.8,25.85,2200,2026-08-11,,,,,,,,
1786422240,25.85,25.85,25.8,25.85,4000,2026-08-11,,,,,,,,
1786422300,25.85,25.85,25.8,25.85,4900,2026-08-11,,,,,,,,
1786422360,25.85,25.85,25.85,25.85,7400,2026-08-11,,,,,,,,
1786422420,25.85,25.85,25.8,25.8,3100,2026-08-11,,,,,,,,
1786422480,25.8,25.85,25.8,25.85,9400,2026-08-11,,,,,,,,
1786422540,25.85,25.85,25.8,25.8,21300,2026-08-11,,,,,,,,
1786428000,25.8,25.85,25.65,25.65,266800,2026-08-11,,,,,,,,
1786428060,25.7,25.7,25.65,25.65,83800,2026-08-11,,,,,,,,
1786428120,25.65,25.65,25.6,25.6,13600,2026-08-11,,,,,,,,
1786428180,25.6,25.65,25.6,25.65,51900,2026-08-11,,,,,,,,
1786428240,25.65,25.65,25.6,25.65,20500,2026-08-11,,,,,,,,
1786428300,25.65,25.65,25.6,25.6,40900,2026-08-11,,,,,,,,
1786428360,25.6,25.65,25.6,25.6,41900,2026-08-11,,,,,,,,
1786428420,25.6,25.6,25.55,25.55,76300,2026-08-11,,,,,,,,
1786428480,25.55,25.6,25.55,25.55,91200,2026-08-11,,,,,,,,
1786428540,25.55,25.6,25.55,25.6,9700,2026-08-11,,,,,,,,
1786428600,25.6,25.6,25.55,25.55,46300,2026-08-11,,,,,,,,
1786428660,25.6,25.6,25.55,25.6,8900,2026-08-11,,,,,,,,
1786428720,25.6,25.6,25.55,25.55,77300,2026-08-11,,,,,,,,
1786428780,25.6,25.6,25.55,25.6,10200,2026-08-11,,,,,,,,
1786428840,25.6,25.6,25.6,25.6,30700,2026-08-11,,,,,,,,
1786428900,25.6,25.65,25.6,25.6,41400,2026-08-11,,,,,,,,
1786428960,25.65,25.65,25.6,25.6,2600,2026-08-11,,,,,,,,
1786429020,25.6,25.65,25.6,25.6,10700,2026-08-11,,,,,,,,
1786429080,25.6,25.65,25.6,25.6,96700,2026-08-11,,,,,,,,
1786429140,25.6,25.65,25.6,25.65,21900,2026-08-11,,,,,,,,
1786429200,25.65,25.65,25.6,25.65,16200,2026-08-11,,,,,,,,
1786429260,25.65,25.7,25.6,25.7,53300,2026-08-11,,,,,,,,
1786429320,25.65,25.65,25.65,25.65,88800,2026-08-11,,,,,,,,
1786429380,25.65,25.65,25.65,25.65,1900,2026-08-11,,,,,,,,
1786429440,25.65,25.7,25.6,25.7,31500,2026-08-11,,,,,,,,
1786429500,25.65,25.65,25.65,25.65,13300,2026-08-11,,,,,,,,
1786429560,25.65,25.65,25.65,25.65,9100,2026-08-11,,,,,,,,
1786429620,25.7,25.7,25.65,25.65,86900,2026-08-11,,,,,,,,
1786429680,25.65,25.7,25.65,25.7,55800,2026-08-11,,,,,,,,
1786429740,25.7,25.7,25.7,25.7,7300,2026-08-11,,,,,,,,
1786429800,25.7,25.7,25.7,25.7,64500,2026-08-11,,,,,,,,
1786429860,25.7,25.7,25.7,25.7,21600,2026-08-11,,,,,,,,
1786429920,25.7,25.7,25.7,25.7,23300,2026-08-11,,,,,,,,
1786429980,25.7,25.7,25.7,25.7,19900,2026-08-11,,,,,,,,
1786430040,25.7,25.7,25.7,25.7,13200,2026-08-11,,,,,,,,
1786430100,25.7,25.7,25.7,25.7,13100,2026-08-11,,,,,,,,
1786430160,25.65,25.7,25.65,25.65,138000,2026-08-11,,,,,,,,
1786430220,25.65,25.65,25.6,25.65,36200,2026-08-11,,,,,,,,
1786430280,25.65,25.65,25.65,25.65,25000,2026-08-11,,,,,,,,
1786430340,25.65,25.65,25.65,25.65,18600,2026-08-11,,,,,,,,
1786430400,25.65,25.7,25.65,25.7,43400,2026-08-11,,,,,,,,
1786430460,25.65,25.7,25.65,25.65,43700,2026-08-11,,,,,,,,
1786430520,25.7,25.7,25.65,25.7,18500,2026-08-11,,,,,,,,
1786430580,25.7,25.7,25.65,25.65,62300,2026-08-11,,,,,,,,
1786430640,25.7,25.7,25.6,25.65,78400,2026-08-11,,,,,,,,
1786430700,25.65,25.7,25.6,25.65,31000,2026-08-11,,,,,,,,
1786430760,25.65,25.7,25.65,25.65,34200,2026-08-11,,,,,,,,
1786430820,25.65,25.65,25.65,25.65,20000,2026-08-11,,,,,,,,
1786430880,25.65,25.65,25.6,25.65,25000,2026-08-11,,,,,,,,
1786430940,25.6,25.65,25.6,25.6,218300,2026-08-11,,,,,,,,
1786431000,25.6,25.65,25.6,25.65,42200,2026-08-11,,,,,,,,
1786431060,25.65,25.65,25.6,25.6,21800,2026-08-11,,,,,,,,
1786431120,25.55,25.6,25.55,25.55,29400,2026-08-11,,,,,,,,
1786431180,25.55,25.6,25.55,25.6,53300,2026-08-11,,,,,,,,
1786431240,25.6,25.6,25.55,25.6,22200,2026-08-11,,,,,,,,
1786431300,25.6,25.6,25.55,25.6,49500,2026-08-11,,,,,,,,
1786431360,25.6,25.6,25.55,25.6,39900,2026-08-11,,,,,,,,
1786431420,25.6,25.65,25.55,25.65,62300,2026-08-11,,,,,,,,
1786431480,25.65,25.65,25.6,25.65,15700,2026-08-11,,,,,,,,
1786431540,25.65,25.65,25.6,25.6,113900,2026-08-11,,,,,,,,
1786431600,25.6,25.65,25.6,25.65,170900,2026-08-11,,,,,,,,
1786431660,25.6,25.65,25.6,25.6,158700,2026-08-11,,,,,,,,
1786431720,25.6,25.6,25.6,25.6,6800,2026-08-11,,,,,,,,
1786431780,25.55,25.6,25.55,25.6,26500,2026-08-11,,,,,,,,
1786431840,25.6,25.6,25.55,25.55,14200,2026-08-11,,,,,,,,
1786431900,25.6,25.6,25.55,25.55,11600,2026-08-11,,,,,,,,
1786431960,25.55,25.6,25.55,25.6,14300,2026-08-11,,,,,,,,
1786432020,25.55,25.6,25.5,25.55,261700,2026-08-11,,,,,,,,
1786432080,25.55,25.55,25.5,25.55,10700,2026-08-11,,,,,,,,
1786432140,25.55,25.55,25.5,25.55,21100,2026-08-11,,,,,,,,
1786432200,25.55,25.6,25.5,25.6,212300,2026-08-11,,,,,,,,
1786432260,25.6,25.6,25.55,25.55,18700,2026-08-11,,,,,,,,
1786432320,25.55,25.6,25.55,25.6,8800,2026-08-11,,,,,,,,
1786432380,25.6,25.6,25.55,25.55,50100,2026-08-11,,,,,,,,
1786432440,25.55,25.6,25.55,25.55,20000,2026-08-11,,,,,,,,
1786432500,25.6,25.6,25.55,25.6,11100,2026-08-11,,,,,,,,
1786432560,25.55,25.6,25.55,25.6,13100,2026-08-11,,,,,,,,
1786432620,25.55,25.6,25.55,25.6,29400,2026-08-11,,,,,,,,
1786432680,25.55,25.6,25.55,25.55,17400,2026-08-11,,,,,,,,
1786432740,25.55,25.6,25.55,25.55,143400,2026-08-11,,,,,,,,
1786432800,25.55,25.6,25.55,25.55,145900,2026-08-11,,,,,,,,
1786432860,25.55,25.6,25.5,25.5,57800,2026-08-11,,,,,,,,
1786432920,25.55,25.55,25.5,25.5,18500,2026-08-11,,,,,,,,
1786432980,25.5,25.6,25.5,25.55,71400,2026-08-11,,,,,,,,
1786433040,25.55,25.6,25.5,25.55,50200,2026-08-11,,,,,,,,
1786433100,25.55,25.6,25.55,25.55,21700,2026-08-11,,,,,,,,
1786433160,25.55,25.6,25.55,25.55,103800,2026-08-11,,,,,,,,
1786433220,25.55,25.55,25.5,25.5,67700,2026-08-11,,,,,,,,
1786433280,25.55,25.55,25.5,25.5,14600,2026-08-11,,,,,,,,
1786433340,25.5,25.55,25.5,25.55,33400,2026-08-11,,,,,,,,
1786434300,25.5,25.5,25.5,25.5,895800,2026-08-11,,,,,,,,
1786500900,25.55,25.55,25.5,25.55,42300,2026-08-12,,,,,,,,
1786500960,25.5,25.5,25.5,25.5,900,2026-08-12,,,,,,,,
1786501020,25.55,25.55,25.5,25.55,33200,2026-08-12,,,,,,,,
1786501080,25.5,25.55,25.5,25.55,3300,2026-08-12,,,,,,,,
1786501140,25.55,25.55,25.55,25.55,5100,2026-08-12,,,,,,,,
1786501200,25.5,25.5,25.5,25.5,200,2026-08-12,,,,,,,,
1786501260,25.5,25.5,25.5,25.5,5500,2026-08-12,,,,,,,,
1786501320,25.5,25.5,25.5,25.5,16000,2026-08-12,,,,,,,,
1786501380,25.5,25.5,25.5,25.5,78200,2026-08-12,,,,,,,,
1786501440,25.45,25.5,25.45,25.45,49400,2026-08-12,,,,,,,,
1786501500,25.45,25.45,25.45,25.45,3200,2026-08-12,,,,,,,,
1786501560,25.45,25.5,25.4,25.4,38400,2026-08-12,,,,,,,,
1786501620,25.4,25.45,25.4,25.45,13300,2026-08-12,,,,,,,,
1786501680,25.45,25.45,25.4,25.4,15400,2026-08-12,,,,,,,,
1786501740,25.45,25.45,25.45,25.45,11700,2026-08-12,,,,,,,,
1786501800,25.45,25.45,25.45,25.45,1300,2026-08-12,,,,,,,,
1786501860,25.45,25.45,25.4,25.4,5500,2026-08-12,,,,,,,,
1786501920,25.4,25.45,25.4,25.4,198300,2026-08-12,,,,,,,,
1786501980,25.4,25.4,25.4,25.4,6600,2026-08-12,,,,,,,,
1786502040,25.4,25.4,25.4,25.4,24600,2026-08-12,,,,,,,,
1786502100,25.4,25.4,25.35,25.4,66100,2026-08-12,,,,,,,,
1786502160,25.4,25.4,25.4,25.4,65100,2026-08-12,,,,,,,,
1786502220,25.4,25.4,25.35,25.35,24900,2026-08-12,,,,,,,,
1786502280,25.4,25.4,25.35,25.35,3200,2026-08-12,,,,,,,,
1786502340,25.4,25.4,25.35,25.35,32200,2026-08-12,,,,,,,,
1786502400,25.35,25.4,25.35,25.4,21100,2026-08-12,,,,,,,,
1786502460,25.4,25.4,25.35,25.35,30400,2026-08-12,,,,,,,,
1786502520,25.4,25.4,25.35,25.4,12300,2026-08-12,,,,,,,,
1786502580,25.4,25.45,25.35,25.4,125500,2026-08-12,,,,,,,,
1786502640,25.4,25.5,25.4,25.5,103400,2026-08-12,,,,,,,,
1786502700,25.5,25.5,25.45,25.5,23100,2026-08-12,,,,,,,,
1786502760,25.5,25.55,25.45,25.55,156100,2026-08-12,,,,,,,,
1786502820,25.55,25.7,25.55,25.7,143700,2026-08-12,,,,,,,,
1786502880,25.7,25.8,25.7,25.75,147500,2026-08-12,,,,,,,,
1786502940,25.75,25.75,25.7,25.75,63000,2026-08-12,,,,,,,,
1786503000,25.75,25.75,25.65,25.7,223000,2026-08-12,,,,,,,,
1786503060,25.6,25.65,25.6,25.65,16300,2026-08-12,,,,,,,,
1786503120,25.65,25.65,25.6,25.6,30900,2026-08-12,,,,,,,,
1786503180,25.65,25.7,25.65,25.65,219900,2026-08-12,,,,,,,,
1786503240,25.65,25.7,25.65,25.7,92700,2026-08-12,,,,,,,,
1786503300,25.7,25.7,25.65,25.65,16600,2026-08-12,,,,,,,,
1786503360,25.65,25.7,25.65,25.7,3500,2026-08-12,,,,,,,,
1786503420,25.7,25.7,25.65,25.65,34300,2026-08-12,,,,,,,,
1786503480,25.6,25.7,25.6,25.65,21500,2026-08-12,,,,,,,,
1786503540,25.65,25.7,25.6,25.7,72300,2026-08-12,,,,,,,,
1786503600,25.7,25.7,25.65,25.7,105400,2026-08-12,,,,,,,,
1786503660,25.7,25.75,25.7,25.7,20700,2026-08-12,,,,,,,,
1786503720,25.7,25.75,25.7,25.7,14200,2026-08-12,,,,,,,,
1786503780,25.7,25.75,25.7,25.7,83000,2026-08-12,,,,,,,,
1786503840,25.7,25.7,25.7,25.7,40300,2026-08-12,,,,,,,,
1786503900,25.75,25.8,25.7,25.8,322200,2026-08-12,,,,,,,,
1786503960,25.75,25.8,25.75,25.8,20900,2026-08-12,,,,,,,,
1786504020,25.75,25.8,25.75,25.8,10100,2026-08-12,,,,,,,,
1786504080,25.75,25.8,25.7,25.7,127700,2026-08-12,,,,,,,,
1786504140,25.7,25.7,25.7,25.7,4300,2026-08-12,,,,,,,,
1786504200,25.7,25.75,25.7,25.75,179700,2026-08-12,,,,,,,,
1786504260,25.7,25.75,25.7,25.7,185000,2026-08-12,,,,,,,,
1786504320,25.7,25.7,25.65,25.65,7000,2026-08-12,,,,,,,,
1786504380,25.65,25.7,25.65,25.7,7000,2026-08-12,,,,,,,,
1786504440,25.7,25.7,25.65,25.7,6400,2026-08-12,,,,,,,,
1786504500,25.65,25.7,25.65,25.65,9500,2026-08-12,,,,,,,,
1786504560,25.65,25.65,25.65,25.65,3200,2026-08-12,,,,,,,,
1786504620,25.65,25.7,25.65,25.65,14400,2026-08-12,,,,,,,,
1786504680,25.65,25.65,25.65,25.65,21300,2026-08-12,,,,,,,,
1786504740,25.7,25.7,25.6,25.6,89000,2026-08-12,,,,,,,,
1786504800,25.65,25.65,25.65,25.65,23100,2026-08-12,,,,,,,,
1786504860,25.65,25.65,25.65,25.65,2500,2026-08-12,,,,,,,,
1786504920,25.65,25.65,25.6,25.65,14500,2026-08-12,,,,,,,,
1786504980,25.6,25.65,25.6,25.65,51300,2026-08-12,,,,,,,,
1786505040,25.6,25.65,25.6,25.6,23500,2026-08-12,,,,,,,,
1786505100,25.55,25.6,25.55,25.55,13800,2026-08-12,,,,,,,,
1786505160,25.55,25.6,25.55,25.55,9400,2026-08-12,,,,,,,,
1786505220,25.55,25.6,25.55,25.55,9600,2026-08-12,,,,,,,,
1786505280,25.55,25.6,25.55,25.55,2300,2026-08-12,,,,,,,,
1786505340,25.55,25.6,25.55,25.6,16900,2026-08-12,,,,,,,,
1786505400,25.6,25.6,25.55,25.6,4200,2026-08-12,,,,,,,,
1786505460,25.55,25.6,25.55,25.6,11600,2026-08-12,,,,,,,,
1786505520,25.6,25.6,25.55,25.6,42500,2026-08-12,,,,,,,,
1786505580,25.6,25.6,25.55,25.6,6100,2026-08-12,,,,,,,,
1786505640,25.6,25.65,25.6,25.6,7200,2026-08-12,,,,,,,,
1786505700,25.6,25.6,25.6,25.6,4900,2026-08-12,,,,,,,,
1786505760,25.6,25.65,25.6,25.6,16900,2026-08-12,,,,,,,,
1786505820,25.6,25.65,25.6,25.6,7100,2026-08-12,,,,,,,,
1786505880,25.6,25.65,25.6,25.6,6100,2026-08-12,,,,,,,,
1786505940,25.6,25.6,25.6,25.6,2100,2026-08-12,,,,,,,,
1786506000,25.65,25.65,25.6,25.6,7700,2026-08-12,,,,,,,,
1786506060,25.6,25.65,25.6,25.6,6200,2026-08-12,,,,,,,,
1786506120,25.6,25.6,25.5,25.5,51900,2026-08-12,,,,,,,,
1786506180,25.55,25.6,25.55,25.55,30600,2026-08-12,,,,,,,,
1786506240,25.55,25.6,25.55,25.55,11400,2026-08-12,,,,,,,,
1786506300,25.55,25.6,25.55,25.6,10500,2026-08-12,,,,,,,,
1786506360,25.55,25.55,25.55,25.55,5600,2026-08-12,,,,,,,,
1786506420,25.6,25.6,25.55,25.55,6700,2026-08-12,,,,,,,,
1786506480,25.55,25.6,25.55,25.55,9400,2026-08-12,,,,,,,,
1786506540,25.55,25.6,25.55,25.55,6900,2026-08-12,,,,,,,,
1786506600,25.6,25.6,25.5,25.5,34600,2026-08-12,,,,,,,,
1786506660,25.5,25.6,25.5,25.6,46500,2026-08-12,,,,,,,,
1786506720,25.65,25.65,25.6,25.6,37900,2026-08-12,,,,,,,,
1786506780,25.6,25.65,25.6,25.6,26300,2026-08-12,,,,,,,,
1786506840,25.65,25.65,25.6,25.6,6400,2026-08-12,,,,,,,,
1786506900,25.6,25.65,25.6,25.6,19600,2026-08-12,,,,,,,,
1786506960,25.65,25.65,25.6,25.6,600,2026-08-12,,,,,,,,
1786507020,25.6,25.65,25.6,25.6,7600,2026-08-12,,,,,,,,
1786507080,25.6,25.65,25.6,25.65,900,2026-08-12,,,,,,,,
1786507140,25.65,25.65,25.6,25.6,11500,2026-08-12,,,,,,,,
1786507200,25.6,25.65,25.6,25.6,16500,2026-08-12,,,,,,,,
1786507260,25.65,25.65,25.6,25.6,6400,2026-08-12,,,,,,,,
1786507320,25.6,25.65,25.6,25.6,9000,2026-08-12,,,,,,,,
1786507380,25.6,25.6,25.6,25.6,600,2026-08-12,,,,,,,,
1786507440,25.6,25.65,25.6,25.6,10100,2026-08-12,,,,,,,,
1786507500,25.65,25.65,25.6,25.6,6900,2026-08-12,,,,,,,,
1786507560,25.6,25.65,25.6,25.6,7700,2026-08-12,,,,,,,,
1786507620,25.6,25.65,25.6,25.65,13400,2026-08-12,,,,,,,,
1786507680,25.65,25.65,25.6,25.6,8200,2026-08-12,,,,,,,,
1786507740,25.6,25.65,25.6,25.6,7900,2026-08-12,,,,,,,,
1786507800,25.6,25.6,25.6,25.6,73600,2026-08-12,,,,,,,,
1786507860,25.6,25.6,25.6,25.6,5000,2026-08-12,,,,,,,,
1786507920,25.55,25.55,25.55,25.55,5200,2026-08-12,,,,,,,,
1786507980,25.6,25.6,25.55,25.55,5700,2026-08-12,,,,,,,,
1786508040,25.6,25.6,25.55,25.6,8900,2026-08-12,,,,,,,,
1786508100,25.55,25.6,25.55,25.55,3800,2026-08-12,,,,,,,,
1786508160,25.55,25.6,25.55,25.6,2900,2026-08-12,,,,,,,,
1786508220,25.6,25.6,25.55,25.55,3400,2026-08-12,,,,,,,,
1786508280,25.6,25.6,25.6,25.6,300,2026-08-12,,,,,,,,
1786508340,25.6,25.6,25.55,25.55,18400,2026-08-12,,,,,,,,
1786508400,25.6,25.6,25.6,25.6,100,2026-08-12,,,,,,,,
1786508460,25.6,25.6,25.55,25.55,800,2026-08-12,,,,,,,,
1786508520,25.55,25.55,25.55,25.55,2200,2026-08-12,,,,,,,,
1786508580,25.55,25.55,25.55,25.55,1100,2026-08-12,,,,,,,,
1786508640,25.55,25.6,25.55,25.55,3900,2026-08-12,,,,,,,,
1786508700,25.6,25.6,25.6,25.6,25500,2026-08-12,,,,,,,,
1786508760,25.65,25.65,25.6,25.6,22100,2026-08-12,,,,,,,,
1786508820,25.65,25.65,25.6,25.6,9900,2026-08-12,,,,,,,,
1786508880,25.6,25.6,25.55,25.55,43200,2026-08-12,,,,,,,,
1786508940,25.6,25.6,25.55,25.6,4700,2026-08-12,,,,,,,,
1786514400,25.55,25.65,25.55,25.65,49500,2026-08-12,,,,,,,,
1786514460,25.6,25.65,25.55,25.55,35200,2026-08-12,,,,,,,,
1786514520,25.55,25.55,25.55,25.55,4900,2026-08-12,,,,,,,,
1786514580,25.55,25.55,25.55,25.55,3200,2026-08-12,,,,,,,,
1786514640,25.55,25.55,25.5,25.5,49400,2026-08-12,,,,,,,,
1786514700,25.5,25.6,25.5,25.6,106900,2026-08-12,,,,,,,,
1786514760,25.6,25.6,25.55,25.55,112400,2026-08-12,,,,,,,,
1786514820,25.55,25.55,25.55,25.55,22900,2026-08-12,,,,,,,,
1786514880,25.55,25.55,25.55,25.55,400,2026-08-12,,,,,,,,
1786514940,25.55,25.55,25.5,25.5,32000,2026-08-12,,,,,,,,
1786515000,25.5,25.55,25.5,25.55,5600,2026-08-12,,,,,,,,
1786515060,25.55,25.55,25.55,25.55,100,2026-08-12,,,,,,,,
1786515120,25.55,25.55,25.55,25.55,500,2026-08-12,,,,,,,,
1786515180,25.55,25.55,25.55,25.55,7500,2026-08-12,,,,,,,,
1786515240,25.55,25.55,25.55,25.55,3300,2026-08-12,,,,,,,,
1786515300,25.55,25.6,25.55,25.55,40600,2026-08-12,,,,,,,,
1786515360,25.55,25.6,25.55,25.55,5100,2026-08-12,,,,,,,,
1786515420,25.55,25.6,25.55,25.55,107300,2026-08-12,,,,,,,,
1786515480,25.55,25.6,25.55,25.55,3400,2026-08-12,,,,,,,,
1786515540,25.6,25.65,25.6,25.6,45500,2026-08-12,,,,,,,,
1786515600,25.6,25.6,25.6,25.6,23000,2026-08-12,,,,,,,,
1786515660,25.6,25.6,25.55,25.6,9100,2026-08-12,,,,,,,,
1786515720,25.55,25.55,25.55,25.55,300,2026-08-12,,,,,,,,
1786515780,25.6,25.6,25.55,25.6,14100,2026-08-12,,,,,,,,
1786515840,25.6,25.6,25.6,25.6,3900,2026-08-12,,,,,,,,
1786515900,25.6,25.6,25.6,25.6,7800,2026-08-12,,,,,,,,
1786515960,25.55,25.6,25.55,25.55,3800,2026-08-12,,,,,,,,
1786516020,25.6,25.6,25.55,25.55,12600,2026-08-12,,,,,,,,
1786516080,25.55,25.55,25.55,25.55,1700,2026-08-12,,,,,,,,
1786516140,25.6,25.6,25.55,25.55,3300,2026-08-12,,,,,,,,
