t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1786071900,22.2,22.3,22.2,22.3,12600,2026-08-07,,,,,,,,
1786071960,22.3,22.3,22.3,22.3,85800,2026-08-07,,,,,,,,
1786072020,22.3,22.3,22.3,22.3,8200,2026-08-07,,,,,,,,
1786072080,22.3,22.3,22.25,22.3,18900,2026-08-07,,,,,,,,
1786072140,22.3,22.3,22.3,22.3,100500,2026-08-07,,,,,,,,
1786072200,22.3,22.3,22.3,22.3,4000,2026-08-07,,,,,,,,
1786072260,22.3,22.3,22.25,22.25,800,2026-08-07,,,,,,,,
1786072320,22.3,22.3,22.3,22.3,8700,2026-08-07,,,,,,,,
1786072380,22.25,22.25,22.25,22.25,133100,2026-08-07,,,,,,,,
1786072440,22.25,22.3,22.25,22.3,16200,2026-08-07,,,,,,,,
1786072500,22.3,22.3,22.3,22.3,50000,2026-08-07,,,,,,,,
1786072560,22.3,22.3,22.3,22.3,40000,2026-08-07,,,,,,,,
1786072620,22.3,22.3,22.3,22.3,10400,2026-08-07,,,,,,,,
1786072680,22.3,22.3,22.3,22.3,107300,2026-08-07,,,,,,,,
1786072740,22.3,22.3,22.3,22.3,1000,2026-08-07,,,,,,,,
1786072800,22.3,22.3,22.3,22.3,40500,2026-08-07,,,,,,,,
1786072860,22.3,22.3,22.3,22.3,6400,2026-08-07,,,,,,,,
1786072920,22.3,22.35,22.3,22.3,53000,2026-08-07,,,,,,,,
1786072980,22.3,22.3,22.25,22.3,33600,2026-08-07,,,,,,,,
1786073040,22.3,22.3,22.3,22.3,2200,2026-08-07,,,,,,,,
1786073100,22.3,22.35,22.3,22.3,22000,2026-08-07,,,,,,,,
1786073160,22.35,22.35,22.3,22.35,24000,2026-08-07,,,,,,,,
1786073220,22.3,22.3,22.3,22.3,172400,2026-08-07,,,,,,,,
1786073280,22.3,22.3,22.3,22.3,1100,2026-08-07,,,,,,,,
1786073340,22.3,22.35,22.3,22.3,136700,2026-08-07,,,,,,,,
1786073400,22.3,22.3,22.3,22.3,47600,2026-08-07,,,,,,,,
1786073460,22.3,22.3,22.3,22.3,14300,2026-08-07,,,,,,,,
1786073520,22.3,22.3,22.3,22.3,6600,2026-08-07,,,,,,,,
1786073580,22.3,22.3,22.3,22.3,400,2026-08-07,,,,,,,,
1786073640,22.3,22.3,22.3,22.3,5800,2026-08-07,,,,,,,,
1786073700,22.3,22.3,22.25,22.25,14600,2026-08-07,,,,,,,,
1786073760,22.25,22.25,22.25,22.25,2000,2026-08-07,,,,,,,,
1786073820,22.3,22.3,22.3,22.3,7100,2026-08-07,,,,,,,,
1786073880,22.3,22.3,22.25,22.25,1600,2026-08-07,,,,,,,,
1786073940,22.3,22.35,22.25,22.35,179100,2026-08-07,,,,,,,,
1786074000,22.35,22.35,22.35,22.35,63900,2026-08-07,,,,,,,,
1786074060,22.35,22.35,22.3,22.3,67200,2026-08-07,,,,,,,,
1786074120,22.35,22.4,22.35,22.35,157200,2026-08-07,,,,,,,,
1786074180,22.35,22.4,22.35,22.35,3800,2026-08-07,,,,,,,,
1786074240,22.3,22.4,22.3,22.35,31600,2026-08-07,,,,,,,,
1786074300,22.4,22.4,22.4,22.4,9400,2026-08-07,,,,,,,,
1786074360,22.4,22.4,22.35,22.35,2900,2026-08-07,,,,,,,,
1786074420,22.35,22.35,22.35,22.35,1100,2026-08-07,,,,,,,,
1786074480,22.35,22.35,22.35,22.35,4500,2026-08-07,,,,,,,,
1786074540,22.35,22.35,22.35,22.35,2200,2026-08-07,,,,,,,,
1786074600,22.35,22.35,22.35,22.35,3000,2026-08-07,,,,,,,,
1786074660,22.35,22.35,22.35,22.35,1000,2026-08-07,,,,,,,,
1786074720,22.35,22.4,22.35,22.35,3700,2026-08-07,,,,,,,,
1786074780,22.35,22.35,22.35,22.35,2600,2026-08-07,,,,,,,,
1786074840,22.35,22.4,22.35,22.4,1700,2026-08-07,,,,,,,,
1786074900,22.4,22.4,22.4,22.4,1000,2026-08-07,,,,,,,,
1786074960,22.35,22.35,22.35,22.35,3200,2026-08-07,,,,,,,,
1786075020,22.35,22.35,22.35,22.35,2200,2026-08-07,,,,,,,,
1786075080,22.35,22.5,22.35,22.45,557200,2026-08-07,,,,,,,,
1786075140,22.45,22.5,22.4,22.45,310400,2026-08-07,,,,,,,,
1786075200,22.45,22.45,22.45,22.45,1100,2026-08-07,,,,,,,,
1786075260,22.4,22.45,22.4,22.45,11600,2026-08-07,,,,,,,,
1786075320,22.45,22.5,22.45,22.45,201600,2026-08-07,,,,,,,,
1786075380,22.4,22.45,22.4,22.45,9500,2026-08-07,,,,,,,,
1786075440,22.45,22.5,22.45,22.5,4400,2026-08-07,,,,,,,,
1786075500,22.5,22.5,22.45,22.45,9500,2026-08-07,,,,,,,,
1786075560,22.45,22.45,22.45,22.45,14700,2026-08-07,,,,,,,,
1786075620,22.45,22.45,22.45,22.45,52900,2026-08-07,,,,,,,,
1786075680,22.45,22.45,22.45,22.45,53700,2026-08-07,,,,,,,,
1786075800,22.45,22.45,22.45,22.45,38100,2026-08-07,,,,,,,,
1786075860,22.45,22.45,22.45,22.45,18200,2026-08-07,,,,,,,,
1786075920,22.45,22.5,22.45,22.5,5300,2026-08-07,,,,,,,,
1786075980,22.45,22.45,22.45,22.45,40100,2026-08-07,,,,,,,,
1786076040,22.45,22.45,22.45,22.45,1600,2026-08-07,,,,,,,,
1786076100,22.4,22.4,22.4,22.4,3200,2026-08-07,,,,,,,,
1786076160,22.4,22.4,22.4,22.4,102000,2026-08-07,,,,,,,,
1786076220,22.4,22.45,22.4,22.45,100200,2026-08-07,,,,,,,,
1786076280,22.45,22.5,22.4,22.45,212200,2026-08-07,,,,,,,,
1786076340,22.45,22.45,22.4,22.4,5300,2026-08-07,,,,,,,,
1786076400,22.4,22.4,22.4,22.4,1000,2026-08-07,,,,,,,,
1786076460,22.4,22.4,22.4,22.4,1000,2026-08-07,,,,,,,,
1786076520,22.4,22.45,22.4,22.45,26200,2026-08-07,,,,,,,,
1786076580,22.45,22.45,22.45,22.45,18800,2026-08-07,,,,,,,,
1786076640,22.45,22.45,22.45,22.45,6200,2026-08-07,,,,,,,,
1786076760,22.4,22.4,22.4,22.4,1200,2026-08-07,,,,,,,,
1786076820,22.4,22.45,22.35,22.4,163700,2026-08-07,,,,,,,,
1786076880,22.4,22.45,22.35,22.45,13400,2026-08-07,,,,,,,,
1786076940,22.4,22.4,22.4,22.4,1000,2026-08-07,,,,,,,,
1786082400,22.4,22.4,22.3,22.35,36900,2026-08-07,,,,,,,,
1786082520,22.35,22.4,22.35,22.4,9100,2026-08-07,,,,,,,,
1786082580,22.35,22.35,22.35,22.35,11300,2026-08-07,,,,,,,,
1786082640,22.35,22.35,22.3,22.3,84500,2026-08-07,,,,,,,,
1786082700,22.3,22.35,22.3,22.3,8200,2026-08-07,,,,,,,,
1786082760,22.35,22.35,22.35,22.35,300,2026-08-07,,,,,,,,
1786082820,22.35,22.35,22.35,22.35,600,2026-08-07,,,,,,,,
1786082880,22.35,22.35,22.35,22.35,16400,2026-08-07,,,,,,,,
1786082940,22.35,22.35,22.3,22.3,54800,2026-08-07,,,,,,,,
1786083000,22.3,22.3,22.3,22.3,7900,2026-08-07,,,,,,,,
1786083060,22.3,22.3,22.3,22.3,12800,2026-08-07,,,,,,,,
1786083120,22.3,22.3,22.3,22.3,800,2026-08-07,,,,,,,,
1786083180,22.25,22.3,22.25,22.3,50300,2026-08-07,,,,,,,,
1786083240,22.3,22.3,22.25,22.25,80000,2026-08-07,,,,,,,,
1786083300,22.3,22.3,22.3,22.3,30900,2026-08-07,,,,,,,,
1786083360,22.3,22.3,22.25,22.25,11200,2026-08-07,,,,,,,,
1786083420,22.25,22.3,22.25,22.3,6600,2026-08-07,,,,,,,,
1786083480,22.3,22.3,22.3,22.3,300,2026-08-07,,,,,,,,
1786083540,22.3,22.3,22.3,22.3,8600,2026-08-07,,,,,,,,
1786083600,22.3,22.3,22.3,22.3,12600,2026-08-07,,,,,,,,
1786083660,22.3,22.3,22.3,22.3,10400,2026-08-07,,,,,,,,
1786083720,22.3,22.3,22.3,22.3,1000,2026-08-07,,,,,,,,
1786083780,22.3,22.3,22.25,22.3,108100,2026-08-07,,,,,,,,
1786083840,22.3,22.3,22.3,22.3,53500,2026-08-07,,,,,,,,
1786083900,22.25,22.3,22.25,22.3,26300,2026-08-07,,,,,,,,
1786083960,22.3,22.3,22.3,22.3,55100,2026-08-07,,,,,,,,
1786084020,22.3,22.3,22.25,22.25,1700,2026-08-07,,,,,,,,
1786084080,22.25,22.3,22.25,22.3,48100,2026-08-07,,,,,,,,
1786084140,22.3,22.35,22.25,22.3,62600,2026-08-07,,,,,,,,
1786084200,22.25,22.3,22.25,22.25,57400,2026-08-07,,,,,,,,
1786084260,22.3,22.3,22.25,22.25,2900,2026-08-07,,,,,,,,
1786084320,22.25,22.25,22.25,22.25,4300,2026-08-07,,,,,,,,
1786084380,22.3,22.3,22.25,22.25,3700,2026-08-07,,,,,,,,
1786084440,22.3,22.3,22.25,22.25,6300,2026-08-07,,,,,,,,
1786084500,22.25,22.25,22.25,22.25,3000,2026-08-07,,,,,,,,
1786084560,22.3,22.3,22.25,22.25,9600,2026-08-07,,,,,,,,
1786084620,22.25,22.25,22.25,22.25,6100,2026-08-07,,,,,,,,
1786084680,22.25,22.25,22.25,22.25,5300,2026-08-07,,,,,,,,
1786084740,22.25,22.25,22.25,22.25,21400,2026-08-07,,,,,,,,
1786084800,22.25,22.3,22.25,22.25,63200,2026-08-07,,,,,,,,
1786084860,22.3,22.3,22.25,22.25,8200,2026-08-07,,,,,,,,
1786084920,22.3,22.3,22.25,22.25,112800,2026-08-07,,,,,,,,
1786084980,22.25,22.3,22.25,22.3,5300,2026-08-07,,,,,,,,
1786085040,22.25,22.3,22.25,22.3,60200,2026-08-07,,,,,,,,
1786085100,22.3,22.3,22.25,22.3,13000,2026-08-07,,,,,,,,
1786085160,22.25,22.3,22.25,22.3,33900,2026-08-07,,,,,,,,
1786085220,22.3,22.35,22.3,22.35,7900,2026-08-07,,,,,,,,
1786085280,22.3,22.35,22.3,22.3,5400,2026-08-07,,,,,,,,
1786085340,22.3,22.4,22.3,22.4,145200,2026-08-07,,,,,,,,
1786085400,22.4,22.4,22.35,22.35,34000,2026-08-07,,,,,,,,
1786085460,22.35,22.4,22.35,22.35,162500,2026-08-07,,,,,,,,
1786085520,22.35,22.35,22.3,22.3,6600,2026-08-07,,,,,,,,
1786085580,22.3,22.4,22.3,22.4,108200,2026-08-07,,,,,,,,
1786085640,22.4,22.45,22.35,22.4,9300,2026-08-07,,,,,,,,
1786085700,22.4,22.45,22.4,22.4,37200,2026-08-07,,,,,,,,
1786085760,22.4,22.45,22.4,22.45,67500,2026-08-07,,,,,,,,
1786085820,22.45,22.5,22.45,22.45,59400,2026-08-07,,,,,,,,
1786085880,22.45,22.45,22.4,22.45,38600,2026-08-07,,,,,,,,
1786085940,22.45,22.45,22.4,22.45,10100,2026-08-07,,,,,,,,
1786086000,22.4,22.45,22.4,22.4,23100,2026-08-07,,,,,,,,
1786086060,22.4,22.45,22.4,22.45,4800,2026-08-07,,,,,,,,
1786086120,22.4,22.45,22.4,22.4,18400,2026-08-07,,,,,,,,
1786086180,22.4,22.45,22.4,22.4,11100,2026-08-07,,,,,,,,
1786086240,22.4,22.45,22.4,22.4,222700,2026-08-07,,,,,,,,
1786086300,22.4,22.45,22.4,22.4,9000,2026-08-07,,,,,,,,
1786086360,22.4,22.45,22.4,22.45,21800,2026-08-07,,,,,,,,
1786086420,22.4,22.4,22.35,22.4,10800,2026-08-07,,,,,,,,
1786086480,22.45,22.45,22.4,22.4,6300,2026-08-07,,,,,,,,
1786086540,22.35,22.4,22.35,22.4,6100,2026-08-07,,,,,,,,
1786086600,22.4,22.4,22.4,22.4,28400,2026-08-07,,,,,,,,
1786086660,22.4,22.45,22.4,22.45,10700,2026-08-07,,,,,,,,
1786086720,22.45,22.45,22.4,22.45,1600,2026-08-07,,,,,,,,
1786086780,22.4,22.45,22.4,22.45,55600,2026-08-07,,,,,,,,
1786086840,22.45,22.45,22.45,22.45,58800,2026-08-07,,,,,,,,
1786086900,22.45,22.45,22.4,22.45,86100,2026-08-07,,,,,,,,
1786086960,22.45,22.45,22.45,22.45,500,2026-08-07,,,,,,,,
1786087020,22.45,22.45,22.4,22.4,6000,2026-08-07,,,,,,,,
1786087080,22.4,22.45,22.4,22.45,7400,2026-08-07,,,,,,,,
1786087140,22.4,22.45,22.4,22.45,3400,2026-08-07,,,,,,,,
1786087200,22.45,22.45,22.4,22.4,2800,2026-08-07,,,,,,,,
1786087260,22.4,22.45,22.4,22.4,29700,2026-08-07,,,,,,,,
1786087320,22.4,22.45,22.4,22.4,59900,2026-08-07,,,,,,,,
1786087380,22.4,22.45,22.4,22.4,23500,2026-08-07,,,,,,,,
1786087440,22.4,22.45,22.4,22.4,19700,2026-08-07,,,,,,,,
1786087500,22.4,22.4,22.35,22.35,15700,2026-08-07,,,,,,,,
1786087560,22.4,22.45,22.35,22.45,126300,2026-08-07,,,,,,,,
1786087620,22.4,22.45,22.4,22.4,8500,2026-08-07,,,,,,,,
1786087680,22.45,22.45,22.4,22.4,55900,2026-08-07,,,,,,,,
1786087740,22.45,22.45,22.4,22.4,51600,2026-08-07,,,,,,,,
1786088700,22.4,22.4,22.4,22.4,1122300,2026-08-07,,,,,,,,
1786328100,22.4,22.45,22.4,22.45,26200,2026-08-10,,,,,,,,
1786328160,22.4,22.45,22.4,22.45,3100,2026-08-10,,,,,,,,
1786328220,22.45,22.45,22.45,22.45,5000,2026-08-10,,,,,,,,
1786328280,22.45,22.45,22.4,22.4,63900,2026-08-10,,,,,,,,
1786328340,22.4,22.4,22.4,22.4,700,2026-08-10,,,,,,,,
1786328400,22.4,22.4,22.4,22.4,300,2026-08-10,,,,,,,,
1786328460,22.45,22.45,22.4,22.45,14200,2026-08-10,,,,,,,,
1786328520,22.4,22.4,22.4,22.4,59500,2026-08-10,,,,,,,,
1786328580,22.45,22.45,22.4,22.4,26000,2026-08-10,,,,,,,,
1786328640,22.45,22.45,22.4,22.4,7500,2026-08-10,,,,,,,,
1786328700,22.4,22.45,22.4,22.45,14000,2026-08-10,,,,,,,,
1786328760,22.4,22.4,22.4,22.4,23900,2026-08-10,,,,,,,,
1786328820,22.4,22.45,22.4,22.4,41900,2026-08-10,,,,,,,,
1786328880,22.4,22.4,22.4,22.4,13100,2026-08-10,,,,,,,,
1786328940,22.4,22.45,22.4,22.45,26300,2026-08-10,,,,,,,,
1786329000,22.45,22.45,22.4,22.4,30500,2026-08-10,,,,,,,,
1786329060,22.45,22.45,22.4,22.4,23900,2026-08-10,,,,,,,,
1786329120,22.4,22.45,22.35,22.4,7400,2026-08-10,,,,,,,,
1786329180,22.4,22.4,22.4,22.4,18900,2026-08-10,,,,,,,,
1786329240,22.4,22.45,22.4,22.4,22600,2026-08-10,,,,,,,,
1786329300,22.4,22.4,22.4,22.4,12400,2026-08-10,,,,,,,,
1786329360,22.4,22.45,22.4,22.4,73200,2026-08-10,,,,,,,,
1786329420,22.4,22.4,22.4,22.4,6600,2026-08-10,,,,,,,,
1786329480,22.45,22.45,22.4,22.4,19500,2026-08-10,,,,,,,,
1786329540,22.4,22.45,22.4,22.4,36600,2026-08-10,,,,,,,,
1786329600,22.4,22.45,22.4,22.45,15100,2026-08-10,,,,,,,,
1786329660,22.45,22.5,22.4,22.5,37700,2026-08-10,,,,,,,,
1786329720,22.5,22.5,22.5,22.5,144700,2026-08-10,,,,,,,,
1786329780,22.45,22.5,22.45,22.5,55500,2026-08-10,,,,,,,,
1786329840,22.5,22.5,22.45,22.45,5700,2026-08-10,,,,,,,,
1786329900,22.45,22.45,22.4,22.4,42000,2026-08-10,,,,,,,,
1786329960,22.4,22.5,22.4,22.4,13700,2026-08-10,,,,,,,,
1786330020,22.4,22.45,22.4,22.45,11700,2026-08-10,,,,,,,,
1786330080,22.45,22.5,22.4,22.4,19100,2026-08-10,,,,,,,,
1786330140,22.4,22.45,22.4,22.45,11400,2026-08-10,,,,,,,,
1786330200,22.5,22.5,22.5,22.5,102100,2026-08-10,,,,,,,,
1786330260,22.5,22.5,22.45,22.5,16600,2026-08-10,,,,,,,,
1786330320,22.5,22.55,22.5,22.55,2100,2026-08-10,,,,,,,,
1786330380,22.55,22.55,22.5,22.5,7900,2026-08-10,,,,,,,,
1786330440,22.5,22.5,22.5,22.5,23700,2026-08-10,,,,,,,,
1786330500,22.5,22.5,22.5,22.5,500,2026-08-10,,,,,,,,
1786330560,22.5,22.5,22.45,22.45,3200,2026-08-10,,,,,,,,
1786330620,22.45,22.45,22.45,22.45,5500,2026-08-10,,,,,,,,
1786330680,22.45,22.45,22.45,22.45,11500,2026-08-10,,,,,,,,
1786330740,22.45,22.45,22.45,22.45,2400,2026-08-10,,,,,,,,
1786330800,22.5,22.5,22.5,22.5,2400,2026-08-10,,,,,,,,
1786330860,22.5,22.5,22.45,22.45,12500,2026-08-10,,,,,,,,
1786330920,22.5,22.5,22.5,22.5,13400,2026-08-10,,,,,,,,
1786330980,22.45,22.5,22.45,22.5,20000,2026-08-10,,,,,,,,
1786331100,22.5,22.5,22.5,22.5,1300,2026-08-10,,,,,,,,
1786331160,22.55,22.55,22.45,22.5,211400,2026-08-10,,,,,,,,
1786331220,22.5,22.5,22.5,22.5,29100,2026-08-10,,,,,,,,
1786331280,22.5,22.5,22.5,22.5,10000,2026-08-10,,,,,,,,
1786331340,22.5,22.55,22.5,22.55,125400,2026-08-10,,,,,,,,
1786331400,22.55,22.6,22.55,22.6,319500,2026-08-10,,,,,,,,
1786331460,22.6,22.6,22.55,22.55,93700,2026-08-10,,,,,,,,
1786331520,22.55,22.65,22.55,22.65,104300,2026-08-10,,,,,,,,
1786331580,22.6,22.65,22.6,22.6,12400,2026-08-10,,,,,,,,
1786331640,22.55,22.6,22.55,22.6,23800,2026-08-10,,,,,,,,
1786331700,22.6,22.6,22.55,22.6,33100,2026-08-10,,,,,,,,
1786331760,22.6,22.6,22.6,22.6,500,2026-08-10,,,,,,,,
1786331820,22.6,22.6,22.6,22.6,500,2026-08-10,,,,,,,,
1786331880,22.55,22.55,22.55,22.55,3500,2026-08-10,,,,,,,,
1786331940,22.6,22.6,22.6,22.6,600,2026-08-10,,,,,,,,
1786332000,22.6,22.6,22.6,22.6,1800,2026-08-10,,,,,,,,
1786332060,22.6,22.6,22.55,22.6,1300,2026-08-10,,,,,,,,
1786332120,22.55,22.55,22.55,22.55,5200,2026-08-10,,,,,,,,
1786332180,22.55,22.6,22.55,22.6,89900,2026-08-10,,,,,,,,
1786332240,22.6,22.6,22.6,22.6,15600,2026-08-10,,,,,,,,
1786332300,22.6,22.6,22.6,22.6,4100,2026-08-10,,,,,,,,
1786332360,22.6,22.6,22.6,22.6,200,2026-08-10,,,,,,,,
1786332420,22.6,22.6,22.6,22.6,700,2026-08-10,,,,,,,,
1786332480,22.6,22.6,22.6,22.6,6000,2026-08-10,,,,,,,,
1786332540,22.55,22.55,22.55,22.55,500,2026-08-10,,,,,,,,
1786332600,22.55,22.6,22.55,22.6,111100,2026-08-10,,,,,,,,
1786332660,22.6,22.6,22.55,22.6,17900,2026-08-10,,,,,,,,
1786332720,22.6,22.6,22.6,22.6,7400,2026-08-10,,,,,,,,
1786332840,22.6,22.6,22.6,22.6,200,2026-08-10,,,,,,,,
1786332900,22.6,22.6,22.55,22.55,41600,2026-08-10,,,,,,,,
1786332960,22.6,22.65,22.6,22.6,393600,2026-08-10,,,,,,,,
1786333020,22.65,22.65,22.6,22.6,17200,2026-08-10,,,,,,,,
1786333080,22.55,22.6,22.55,22.6,1300,2026-08-10,,,,,,,,
1786333140,22.55,22.65,22.55,22.65,23000,2026-08-10,,,,,,,,
1786333200,22.65,22.65,22.65,22.65,24800,2026-08-10,,,,,,,,
1786333260,22.65,22.65,22.6,22.6,24200,2026-08-10,,,,,,,,
1786333320,22.65,22.65,22.6,22.6,14400,2026-08-10,,,,,,,,
1786333380,22.65,22.7,22.6,22.65,718500,2026-08-10,,,,,,,,
1786333440,22.65,22.75,22.65,22.7,807300,2026-08-10,,,,,,,,
1786333500,22.7,22.75,22.7,22.75,19500,2026-08-10,,,,,,,,
1786333560,22.7,22.75,22.7,22.75,13600,2026-08-10,,,,,,,,
1786333620,22.75,22.75,22.7,22.75,30600,2026-08-10,,,,,,,,
1786333680,22.75,22.75,22.7,22.7,53200,2026-08-10,,,,,,,,
1786333740,22.7,22.75,22.65,22.7,5500,2026-08-10,,,,,,,,
1786333800,22.7,22.7,22.7,22.7,13400,2026-08-10,,,,,,,,
1786333860,22.7,22.7,22.65,22.7,2800,2026-08-10,,,,,,,,
1786333920,22.7,22.7,22.7,22.7,6000,2026-08-10,,,,,,,,
1786333980,22.7,22.7,22.65,22.7,8400,2026-08-10,,,,,,,,
1786334040,22.7,22.7,22.7,22.7,1400,2026-08-10,,,,,,,,
1786334100,22.7,22.7,22.65,22.65,2200,2026-08-10,,,,,,,,
1786334160,22.7,22.7,22.7,22.7,13400,2026-08-10,,,,,,,,
1786334220,22.7,22.7,22.65,22.7,1600,2026-08-10,,,,,,,,
1786334280,22.7,22.7,22.7,22.7,2400,2026-08-10,,,,,,,,
1786334340,22.7,22.7,22.65,22.7,12100,2026-08-10,,,,,,,,
1786334400,22.7,22.7,22.65,22.7,7800,2026-08-10,,,,,,,,
1786334460,22.7,22.7,22.65,22.7,8600,2026-08-10,,,,,,,,
1786334520,22.65,22.7,22.65,22.65,3100,2026-08-10,,,,,,,,
1786334580,22.7,22.7,22.65,22.7,24100,2026-08-10,,,,,,,,
1786334640,22.7,22.7,22.7,22.7,132200,2026-08-10,,,,,,,,
1786334700,22.7,22.7,22.65,22.7,18300,2026-08-10,,,,,,,,
1786334760,22.7,22.7,22.7,22.7,7100,2026-08-10,,,,,,,,
1786334820,22.7,22.7,22.65,22.7,19400,2026-08-10,,,,,,,,
1786334880,22.7,22.75,22.65,22.7,26000,2026-08-10,,,,,,,,
1786334940,22.7,22.7,22.65,22.7,15900,2026-08-10,,,,,,,,
1786335000,22.7,22.75,22.7,22.7,12500,2026-08-10,,,,,,,,
1786335060,22.7,22.75,22.7,22.75,10200,2026-08-10,,,,,,,,
1786335120,22.75,22.75,22.7,22.7,10700,2026-08-10,,,,,,,,
1786335180,22.7,22.75,22.7,22.75,48800,2026-08-10,,,,,,,,
1786335240,22.7,22.75,22.7,22.7,18700,2026-08-10,,,,,,,,
1786335300,22.7,22.75,22.7,22.75,16400,2026-08-10,,,,,,,,
1786335360,22.75,22.75,22.7,22.75,46800,2026-08-10,,,,,,,,
1786335420,22.75,22.75,22.7,22.7,15300,2026-08-10,,,,,,,,
1786335480,22.75,22.75,22.7,22.7,101900,2026-08-10,,,,,,,,
1786335540,22.7,22.7,22.7,22.7,80200,2026-08-10,,,,,,,,
1786335600,22.75,22.75,22.7,22.7,11400,2026-08-10,,,,,,,,
1786335660,22.7,22.75,22.7,22.75,11500,2026-08-10,,,,,,,,
1786335720,22.7,22.75,22.7,22.7,31700,2026-08-10,,,,,,,,
1786335780,22.7,22.7,22.7,22.7,300,2026-08-10,,,,,,,,
1786335840,22.7,22.75,22.7,22.7,37700,2026-08-10,,,,,,,,
1786335900,22.7,22.7,22.7,22.7,10000,2026-08-10,,,,,,,,
1786335960,22.75,22.75,22.7,22.7,10100,2026-08-10,,,,,,,,
1786336020,22.7,22.75,22.7,22.75,14400,2026-08-10,,,,,,,,
1786336080,22.7,22.75,22.7,22.7,40900,2026-08-10,,,,,,,,
1786336140,22.7,22.7,22.7,22.7,35800,2026-08-10,,,,,,,,
1786341600,22.7,22.75,22.65,22.75,188500,2026-08-10,,,,,,,,
1786341660,22.7,22.75,22.7,22.7,127000,2026-08-10,,,,,,,,
1786341720,22.7,22.75,22.7,22.75,44000,2026-08-10,,,,,,,,
1786341780,22.7,22.75,22.7,22.7,18100,2026-08-10,,,,,,,,
1786341840,22.75,22.75,22.7,22.7,27700,2026-08-10,,,,,,,,
1786341900,22.7,22.75,22.7,22.7,20600,2026-08-10,,,,,,,,
1786341960,22.7,22.75,22.7,22.7,53500,2026-08-10,,,,,,,,
1786342020,22.75,22.75,22.7,22.7,42400,2026-08-10,,,,,,,,
1786342080,22.7,22.7,22.7,22.7,34400,2026-08-10,,,,,,,,
1786342140,22.7,22.7,22.7,22.7,31800,2026-08-10,,,,,,,,
1786342200,22.75,22.75,22.7,22.75,427800,2026-08-10,,,,,,,,
1786342260,22.7,22.75,22.7,22.75,50900,2026-08-10,,,,,,,,
1786342320,22.75,22.75,22.7,22.7,17700,2026-08-10,,,,,,,,
1786342380,22.7,22.75,22.7,22.75,32700,2026-08-10,,,,,,,,
1786342440,22.75,22.75,22.75,22.75,3600,2026-08-10,,,,,,,,
1786342500,22.7,22.75,22.7,22.75,32000,2026-08-10,,,,,,,,
1786342560,22.7,22.75,22.7,22.7,10800,2026-08-10,,,,,,,,
1786342620,22.7,22.75,22.7,22.75,24000,2026-08-10,,,,,,,,
1786342680,22.75,22.75,22.7,22.7,10600,2026-08-10,,,,,,,,
1786342740,22.7,22.75,22.7,22.75,66800,2026-08-10,,,,,,,,
1786342800,22.7,22.75,22.7,22.7,12200,2026-08-10,,,,,,,,
1786342860,22.7,22.75,22.7,22.7,29900,2026-08-10,,,,,,,,
1786342920,22.75,22.75,22.7,22.75,32600,2026-08-10,,,,,,,,
1786342980,22.7,22.75,22.7,22.7,10900,2026-08-10,,,,,,,,
1786343040,22.7,22.7,22.7,22.7,97500,2026-08-10,,,,,,,,
1786343100,22.7,22.7,22.7,22.7,46600,2026-08-10,,,,,,,,
1786343160,22.7,22.7,22.65,22.7,40700,2026-08-10,,,,,,,,
1786343220,22.7,22.75,22.7,22.75,20500,2026-08-10,,,,,,,,
1786343280,22.75,22.75,22.7,22.7,31100,2026-08-10,,,,,,,,
1786343340,22.7,22.75,22.7,22.75,57400,2026-08-10,,,,,,,,
1786343400,22.7,22.75,22.7,22.75,44300,2026-08-10,,,,,,,,
1786343460,22.75,22.75,22.7,22.7,30700,2026-08-10,,,,,,,,
1786343520,22.7,22.75,22.7,22.7,4800,2026-08-10,,,,,,,,
1786343580,22.7,22.75,22.7,22.75,16900,2026-08-10,,,,,,,,
1786343640,22.75,22.75,22.7,22.7,2200,2026-08-10,,,,,,,,
1786343700,22.75,22.75,22.7,22.75,21200,2026-08-10,,,,,,,,
1786343760,22.75,22.75,22.7,22.75,7200,2026-08-10,,,,,,,,
1786343820,22.75,22.75,22.7,22.75,11800,2026-08-10,,,,,,,,
1786343880,22.7,22.75,22.7,22.7,250600,2026-08-10,,,,,,,,
1786343940,22.7,22.75,22.7,22.7,379800,2026-08-10,,,,,,,,
1786344000,22.7,22.75,22.65,22.75,27700,2026-08-10,,,,,,,,
1786344060,22.7,22.75,22.7,22.7,14000,2026-08-10,,,,,,,,
1786344120,22.7,22.75,22.7,22.75,25100,2026-08-10,,,,,,,,
1786344180,22.7,22.7,22.7,22.7,2800,2026-08-10,,,,,,,,
1786344240,22.7,22.75,22.7,22.75,197900,2026-08-10,,,,,,,,
1786344300,22.75,22.75,22.75,22.75,134800,2026-08-10,,,,,,,,
1786344360,22.7,22.75,22.7,22.75,90400,2026-08-10,,,,,,,,
1786344420,22.75,22.8,22.7,22.8,89700,2026-08-10,,,,,,,,
1786344480,22.8,22.8,22.75,22.75,64300,2026-08-10,,,,,,,,
1786344540,22.8,22.8,22.7,22.75,90400,2026-08-10,,,,,,,,
1786344600,22.75,22.8,22.75,22.75,46800,2026-08-10,,,,,,,,
